381930, 3.3421e+006, 0, -0.1298, 10.3333, 30.5662, 1.16706, -9.43813, 8.93492
383370, 3.3423e+006, -0, -0.1297, 10.3333, 30.7049, 1.14237, -9.28633, 8.97746
384870, 3.3426e+006, 0, -0.1294, 10.3333, 30.1198, 1.92434, -9.56503, 8.79387
386420, 3.3428e+006, -0, -0.12, 10.3333, 31.144, 1.62947, -9.5563, 9.08898
388030, 3.3429e+006, 0, -0.1194, 10.3333, 27.3724, -1.69686, -15.2676, 7.94802
389630, 3.3429e+006, -0, -0.1098, 10.3333, 20.8519, 0.559851, -13.7926, 6.17869
391150, 3.3428e+006, 0, -0.0997, 10.3333, 24.1204, 5.36286, -10.6348, 7.06118
392540, 3.3425e+006, -0, -0.0894, 10.3333, 25.4628, 2.43451, -9.08112, 7.34622
393780, 3.3423e+006, 0, -0.0698, 10.3333, 22.0263, -1.31736, -12.3938, 6.30883
394900, 3.342e+006, -0, -0.0413, 10.3333, 15.0666, -1.01245, -14.5321, 4.31331
395950, 3.3418e+006, 0, -0.0311, 10.3333, 9.23925, -0.261846, -14.2739, 2.78141
396950, 3.3417e+006, -0, -0.0306, 10.3333, 7.97021, -1.23691, -14.1055, 2.28548
397970, 3.3415e+006, 0, -0.0308, 10.3333, 7.97132, -2.72247, -15.0995, 1.85533
398950, 3.3414e+006, -0, -0.0608, 10.3333, 10.0483, -1.81833, -18.8466, 3.05099
399600, 3.3412e+006, 0, -0.1281, 10.3333, 14.5965, 3.1204, -21.352, 4.4654
400120, 3.3412e+006, -0, -0.08, 10.3333, 17.159, 4.75784, -22.5323, 5.2389
400820, 3.3412e+006, 0, -0.0508, 10.3333, 20.1568, 4.66466, -16.2688, 5.87264
401880, 3.3413e+006, -0, -0.0603, 10.3333, 18.2295, 2.78568, -7.92271, 5.31546
403330, 3.3415e+006, 0, -0.0802, 10.3333, 16.5092, 3.71276, -8.2648, 4.72274
405000, 3.3418e+006, -0, -0.0998, 10.3333, 19.2861, 4.31853, -11.5954, 5.59966
407030, 3.3419e+006, 0, -0.11, 10.3333, 22.5448, 3.809, -11.365, 6.56356
409310, 3.342e+006, -0, -0.12, 10.3333, 28.2136, 3.30261, -12.3114, 8.26633
411780, 3.3419e+006, 0, -0.1289, 10.3333, 29.5483, 0.285057, -12.3351, 8.66261
414570, 3.3417e+006, -0, -0.1003, 10.3333, 25.4408, 0.0498374, -6.57106, 7.44852
417680, 3.3416e+006, 0, -0.0902, 10.3333, 24.4948, 0.761964, -5.35076, 7.18232
413930, 3.3459e+006, -0, -0.0103, 10.3333, 8.08607, 3.77042, -1.80815, 2.46822
415180, 3.346e+006, 0, -0.0198, 10.3333, 8.25956, 5.33867, -0.613315, 2.55169
416520, 3.3461e+006, -0, -0.0106, 10.3333, 8.37336, 2.8658, -1.33127, 2.573
418140, 3.3462e+006, 0, -0.0198, 10.3333, 8.40668, 1.03706, -1.36633, 2.5291
356820, 3.3443e+006, -0, -0.05, 10.3333, 30.9611, -1.29713, 0.199429, 11.2472
359360, 3.344e+006, 0, -0.05, 10.3333, 21.8672, -1.93886, 0.24465, 6.86534
361800, 3.3437e+006, -0, -0.0498, 10.3333, 17.6349, 0.370161, -2.39779, 5.19663
364180, 3.3435e+006, 0, -0.05, 10.3333, 16.452, 2.23477, -5.33705, 4.80446
366510, 3.3434e+006, -0, -0.05, 10.3333, 16.2128, 2.57451, -6.53258, 4.72486
368790, 3.3434e+006, 0, -0.05, 10.3333, 16.0331, 2.62135, -7.21309, 4.71503
370990, 3.3435e+006, -0, -0.05, 10.3333, 15.9491, 3.30354, -8.44879, 4.43525
372700, 3.3436e+006, 0, -0.0506, 10.3333, 15.9504, 2.51601, -5.92605, 4.43554
373980, 3.3436e+006, -0, -0.0608, 10.3333, 15.9521, 0.44183, -6.78763, 4.43652
375200, 3.3436e+006, 0, -0.0803, 10.3333, 16.0055, 2.30186, -4.78149, 4.49931
376330, 3.3436e+006, -0, -0.0905, 10.3333, 17.8563, 5.41426, -5.16645, 5.19754
377540, 3.3437e+006, 0, -0.1003, 10.3333, 21.6735, 3.90182, -6.63135, 6.35637
378790, 3.344e+006, -0, -0.1005, 10.3333, 23.1749, 2.47648, -6.99955, 6.80017
380100, 3.3443e+006, 0, -0.1005, 10.3333, 23.4735, 2.51115, -6.74019, 6.88291
381570, 3.3446e+006, -0, -0.1005, 10.3333, 23.5593, 3.41556, -6.70114, 6.90753
383100, 3.3449e+006, 0, -0.1003, 10.3333, 23.5623, 4.59998, -6.58861, 6.90837
384660, 3.3452e+006, -0, -0.0908, 10.3333, 23.5654, 6.09222, -6.39603, 6.90914
386340, 3.3454e+006, 0, -0.0903, 10.3333, 24.7965, 4.25782, -7.08127, 7.20748
388170, 3.3456e+006, -0, -0.0808, 10.3333, 17.2438, 0.773611, -9.54592, 5.03848
390050, 3.3455e+006, 0, -0.0802, 10.3333, 16.205, -0.304927, -5.74291, 4.62654
391830, 3.3451e+006, -0, -0.0605, 10.3333, 20.9051, 0.741304, -2.4783, 5.99124
393350, 3.3447e+006, 0, -0.0316, 10.3333, 17.7333, 2.50512, -4.54974, 4.91684
394580, 3.3442e+006, -0, -0.0308, 10.3333, 12.366, -0.0942776, -9.75508, 3.50606
395640, 3.3438e+006, 0, -0.0398, 10.3333, 8.55851, -2.90164, -12.6274, 2.64487
396590, 3.3434e+006, -0, -0.0395, 10.3333, 8.12852, -3.43651, -14.0714, 2.5127
397500, 3.3432e+006, 0, -0.0302, 10.3333, 8.17866, -4.2451, -15.1296, 2.8319
398390, 3.343e+006, -0, -0.0306, 10.3333, 8.29056, -3.50126, -17.609, 2.49894
399260, 3.3429e+006, 0, -0.0609, 10.3333, 15.399, -1.47847, -19.3311, 4.70114
399890, 3.3428e+006, -0, -0.128, 10.3333, 18.7073, 0.421852, -24.5355, 5.64163
400310, 3.3428e+006, 0, -0.0708, 10.3333, 18.8731, 1.89219, -24.1488, 5.62523
400810, 3.3428e+006, -0, -0.0505, 10.3333, 17.4216, 4.33122, -19.9125, 5.23422
401740, 3.3429e+006, 0, -0.0505, 10.3333, 17.9315, 1.84665, -4.11632, 5.17816
403090, 3.3431e+006, -0, -0.07, 10.3333, 16.3441, -0.488108, -2.93827, 4.77701
404740, 3.3434e+006, 0, -0.0803, 10.3333, 16.346, 3.37742, -4.62171, 4.77742
406970, 3.3437e+006, -0, -0.0903, 10.3333, 22.5293, 5.15272, -4.05045, 6.55033
409390, 3.3438e+006, 0, -0.1002, 10.3333, 23.3362, 3.78919, -6.64424, 6.82226
411890, 3.3437e+006, -0, -0.1005, 10.3333, 23.3403, 2.68288, -7.71958, 6.82685
414720, 3.3436e+006, 0, -0.0997, 10.3333, 24.1467, 3.06724, -3.6982, 7.11484
417760, 3.3434e+006, -0, -0.085, 10.3333, 24.2723, 1.74294, -2.44791, 7.16673
413810, 3.3465e+006, 0, -0.02, 10.3333, 8.08599, 2.91246, -4.63102, 2.59897
415140, 3.3467e+006, -0, -0.0297, 10.3333, 8.13859, 2.78343, -0.65824, 2.56646
416530, 3.3469e+006, 0, -0.0295, 10.3333, 8.23518, -1.00048, -1.39538, 2.57689
418120, 3.347e+006, -0, -0.02, 10.3333, 8.26944, -3.89141, -3.39555, 2.55304
419790, 3.3473e+006, 0, -0.0103, 10.3333, 8.32137, -1.99291, -2.6198, 2.37019
421410, 3.3474e+006, -0, -0.0103, 10.3333, 8.37839, 1.22163, -1.43264, 2.55548
423010, 3.3474e+006, 0, -0.0197, 10.3333, 8.42564, -1.81968, -0.376805, 2.5252
424650, 3.3475e+006, -0, -0.0102, 10.3333, 8.47235, 0, 0, 2.41947
357080, 3.346e+006, 0, -0.05, 10.3333, 30.968, -1.08698, 0.155216, 11.2503
359580, 3.3457e+006, -0, -0.05, 10.3333, 22.5829, -1.70653, 0.206815, 7.15673
361970, 3.3455e+006, 0, -0.0502, 10.3333, 17.9053, -0.36221, -5.14522, 5.36437
364290, 3.3453e+006, -0, -0.0594, 10.3333, 16.2327, 1.44319, -4.49823, 4.81364
366570, 3.3452e+006, 0, -0.0502, 10.3333, 16.0021, 1.45788, -6.21426, 4.71072
368800, 3.3451e+006, -0, -0.0498, 10.3333, 15.9824, -0.0159745, -7.32238, 4.70231
371050, 3.345e+006, 0, -0.05, 10.3333, 15.948, -0.877684, -9.37848, 4.79106
394110, 3.3464e+006, -0, -0.0397, 10.3333, 8.57183, 0, 0, 2.34509
395350, 3.3457e+006, 0, -0.0303, 10.3333, 8.07637, -2.72896, -2.48777, 2.41644
396370, 3.3452e+006, -0, -0.0395, 10.3333, 8.0813, -8.90093, -11.8736, 2.65475
397220, 3.3448e+006, 0, -0.0303, 10.3333, 9.48747, -7.4001, -14.6419, 2.9816
397990, 3.3445e+006, -0, -0.0302, 10.3333, 8.43202, -6.82779, -15.8076, 2.63544
398730, 3.3443e+006, 0, -0.0403, 10.3333, 10.2845, -3.46331, -20.519, 3.10162
399450, 3.3441e+006, -0, -0.0798, 10.3333, 16.5467, -2.07317, -27.1684, 4.8789
400010, 3.3441e+006, 0, -0.1283, 10.3333, 16.4243, -4.99612, -27.5933, 4.8253
400410, 3.344e+006, -0, -0.0711, 10.3333, 13.9309, -4.89118, -25.157, 4.28017
400830, 3.344e+006, 0, -0.0605, 10.3333, 13.9242, -1.99187, -19.6314, 4.27816
412210, 3.347e+006, -0, -0.0103, 10.3333, 8.23407, 1.03569, -1.49509, 2.46566
413670, 3.3472e+006, 0, -0.02, 10.3333, 8.07715, 2.67097, -5.08861, 2.57833
415070, 3.3475e+006, -0, -0.0298, 10.3333, 8.10318, 1.0176, 0.305158, 2.57891
416500, 3.3476e+006, 0, -0.0298, 10.3333, 8.14929, 0.0537187, 0.062953, 2.557
418060, 3.3478e+006, -0, -0.0203, 10.3333, 8.16191, -0.936864, -2.89661, 2.53413
419700, 3.3479e+006, 0, -0.0198, 10.3333, 8.08636, -1.40518, -4.34842, 2.48626
421370, 3.3479e+006, -0, -0.0198, 10.3333, 8.13808, -1.4181, -2.47634, 2.53173
423020, 3.348e+006, 0, -0.0198, 10.3333, 8.23786, -1.46296, -0.464654, 2.55843
424670, 3.348e+006, -0, -0.0103, 10.3333, 8.19464, -0.551901, -4.41221, 2.3923
357330, 3.3478e+006, 0, -0.05, 10.3333, 30.9779, -0.78323, 0.10523, 11.2561
359800, 3.3475e+006, -0, -0.05, 10.3333, 23.2204, -1.38766, 0.166342, 7.42999
362140, 3.3472e+006, 0, -0.0502, 10.3333, 18.2308, -0.899789, -5.16749, 5.53255
364420, 3.347e+006, -0, -0.0597, 10.3333, 16.1219, 0.757629, -4.91493, 4.81257
366660, 3.3468e+006, 0, -0.0598, 10.3333, 15.8925, 0.838258, -5.32896, 4.74607
368870, 3.3467e+006, -0, -0.0597, 10.3333, 15.8632, -1.57761, -5.95103, 4.74061
371160, 3.3464e+006, 0, -0.05, 10.3333, 15.6819, -6.90119, -7.40539, 4.63701
373800, 3.3462e+006, -0, -0.0497, 10.3333, 14.2071, -9.23437, -1.74077, 4.24983
376520, 3.3465e+006, 0, -0.0305, 10.3333, 7.9096, -8.24212, -3.46013, 2.40743
378900, 3.3469e+006, -0, -0.0302, 10.3333, 8.09076, -7.93757, -2.29613, 2.53959
380950, 3.3473e+006, 0, -0.03, 10.3333, 8.02866, -8.46595, -3.93552, 2.50505
382690, 3.3477e+006, -0, -0.03, 10.3333, 8.04292, -7.89939, -3.24667, 2.49455
384320, 3.348e+006, 0, -0.03, 10.3333, 8.05282, -7.30165, -2.79706, 2.51329
385950, 3.3482e+006, -0, -0.03, 10.3333, 8.05739, -6.5061, -2.87505, 2.52408
387500, 3.3484e+006, 0, -0.0298, 10.3333, 8.06567, -5.49278, -2.74861, 2.52766
389180, 3.3485e+006, -0, -0.0202, 10.3333, 8.09025, -1.51606, -3.73677, 2.51082
390580, 3.3485e+006, 0, -0.0202, 10.3333, 8.09042, 1.68321, -2.30498, 2.53287
391530, 3.3485e+006, -0, -0.0297, 10.3333, 8.12065, 0.979787, -1.04165, 2.52889
396880, 3.3464e+006, 0, -0.0302, 10.3333, 8.2377, -7.57311, -16.6715, 2.77406
397690, 3.3461e+006, -0, -0.0302, 10.3333, 10.9723, -6.8101, -17.6815, 3.41396
398410, 3.3458e+006, 0, -0.0303, 10.3333, 9.65231, -4.85264, -17.0034, 2.92625
399050, 3.3456e+006, -0, -0.0408, 10.3333, 13.6092, -4.65173, -19.1582, 4.03512
399620, 3.3454e+006, 0, -0.08, 10.3333, 15.6863, -7.47535, -26.2764, 4.72497
400060, 3.3454e+006, -0, -0.1286, 10.3333, 14.7644, -11.012, -20.2843, 4.41556
400400, 3.3453e+006, 0, -0.08, 10.3333, 14.4631, -12.0302, -18.1537, 4.39254
400770, 3.3453e+006, -0, -0.08, 10.3333, 13.8129, -14.6509, -13.6691, 4.28069
401300, 3.3454e+006, 0, -0.08, 10.3333, 12.1108, -15.9139, -7.58442, 3.6954
402010, 3.3455e+006, -0, -0.0698, 10.3333, 9.76729, -14.8509, -7.97138, 3.15436
402900, 3.3456e+006, 0, -0.05, 10.3333, 7.76527, -13.4204, -6.41926, 2.53384
403970, 3.3457e+006, -0, -0.0303, 10.3333, 7.79016, -13.3917, -5.67589, 2.228
405270, 3.3458e+006, 0, -0.0203, 10.3333, 8.12632, -12.1633, -5.22257, 2.74109
406710, 3.3462e+006, -0, -0.0198, 10.3333, 8.12353, -8.51287, -6.90136, 2.54968
408120, 3.3467e+006, 0, -0.0103, 10.3333, 8.26465, 0, 0, 2.50333
410720, 3.3476e+006, -0, -0.0103, 10.3333, 7.97045, 0, 0, 2.51184
412070, 3.3478e+006, 0, -0.0198, 10.3333, 8.00625, 1.03785, -2.36321, 2.60572
413530, 3.348e+006, -0, -0.0203, 10.3333, 7.9458, -0.396792, -4.8018, 2.48622
414980, 3.3482e+006, 0, -0.0298, 10.3333, 8.04221, -1.33251, 0.283608, 2.57219
416450, 3.3484e+006, -0, -0.03, 10.3333, 8.05588, -0.0633816, -0.16643, 2.55707
418010, 3.3485e+006, 0, -0.0297, 10.3333, 8.03971, 0.0783567, -2.33507, 2.53452
419650, 3.3486e+006, -0, -0.0203, 10.3333, 8.03859, -0.737851, -3.78985, 2.47786
421330, 3.3486e+006, 0, -0.0202, 10.3333, 8.08618, -1.53068, -1.66313, 2.53849
423020, 3.3486e+006, -0, -0.0202, 10.3333, 8.1573, -3.28285, 0.0476385, 2.58743
424640, 3.3487e+006, 0, -0.0198, 10.3333, 8.05942, -4.16767, -3.77786, 2.53389
425830, 3.3487e+006, -0, -0.02, 10.3333, 8.13787, -2.10048, -2.7946, 2.43005
429500, 3.3488e+006, 0, -0.01, 10.3333, 7.9826, 0.47715, -2.13927, 2.19064
430110, 3.3488e+006, -0, -0.01, 10.3333, 8.29005, 0.468012, -1.10195, 2.33284
357590, 3.3496e+006, 0, -0.05, 10.3333, 30.9879, -0.496577, 0.0706207, 11.2632
360020, 3.3493e+006, -0, -0.05, 10.3333, 23.9427, -0.727183, 0.0924061, 7.72838
362330, 3.349e+006, 0, -0.05, 10.3333, 18.7114, -0.670013, -4.85419, 5.74761
364580, 3.3488e+006, -0, -0.0502, 10.3333, 16.13, 0.283108, -5.03987, 4.81877
366800, 3.3486e+006, 0, -0.0597, 10.3333, 15.7826, 0.528701, -3.92175, 4.73634
369030, 3.3484e+006, -0, -0.0597, 10.3333, 15.7609, -1.2543, -4.29431, 4.73141
371370, 3.3481e+006, 0, -0.0502, 10.3333, 15.7305, -4.56396, -5.44728, 4.68372
373940, 3.348e+006, -0, -0.0498, 10.3333, 14.8289, -6.39051, -3.21656, 4.44062
376490, 3.3483e+006, 0, -0.04, 10.3333, 7.90815, -6.81279, -6.20349, 2.53247
378730, 3.3487e+006, -0, -0.0397, 10.3333, 7.89128, -7.45357, -3.68944, 2.54325
380670, 3.3491e+006, 0, -0.0302, 10.3333, 7.89605, -7.06363, -6.70684, 2.52456
382380, 3.3494e+006, -0, -0.03, 10.3333, 7.90029, -6.62493, -5.41057, 2.50654
383990, 3.3496e+006, 0, -0.03, 10.3333, 7.91462, -5.07257, -3.70951, 2.53186
385540, 3.3497e+006, -0, -0.03, 10.3333, 7.93825, -3.31798, -2.50811, 2.55273
387090, 3.3498e+006, 0, -0.0297, 10.3333, 7.91768, -0.22839, -3.83208, 2.52666
388950, 3.3496e+006, -0, -0.0203, 10.3333, 7.97076, 0.534428, -5.24821, 2.53883
390540, 3.3495e+006, 0, -0.02, 10.3333, 7.98026, -0.253889, -4.882, 2.54625
391540, 3.3495e+006, -0, -0.0202, 10.3333, 8.13493, -0.0876208, -2.11922, 2.52686
394590, 3.3489e+006, 0, -0.0203, 10.3333, 7.88077, 1.68141, -5.69079, 2.50552
395520, 3.3485e+006, -0, -0.0203, 10.3333, 7.96072, 7.67486, -6.9429, 2.82495
396450, 3.3481e+006, 0, -0.0205, 10.3333, 7.73441, 10.2426, -8.48492, 2.26387
397340, 3.3478e+006, -0, -0.0303, 10.3333, 7.67414, 4.82264, -18.7311, 2.36815
398170, 3.3475e+006, 0, -0.0398, 10.3333, 10.9134, 1.59004, -18.3992, 3.50898
398890, 3.3473e+006, -0, -0.0405, 10.3333, 12.118, 1.44224, -16.7853, 3.68006
399420, 3.3472e+006, 0, -0.0597, 10.3333, 14.1349, 2.37921, -18.207, 4.18859
399810, 3.3471e+006, -0, -0.0711, 10.3333, 14.9721, 1.28186, -16.3484, 4.41215
400120, 3.3471e+006, 0, -0.1281, 10.3333, 17.1513, -3.50619, -10.6042, 5.1147
400400, 3.3471e+006, -0, -0.0711, 10.3333, 14.7844, -5.65463, -12.0188, 4.41341
400740, 3.347e+006, 0, -0.0606, 10.3333, 14.9038, -6.17545, -9.05218, 4.51673
401240, 3.347e+006, -0, -0.0603, 10.3333, 15.0723, -7.2545, -11.0541, 4.58298
401910, 3.347e+006, 0, -0.0598, 10.3333, 12.1164, -8.87774, -12.5268, 3.84472
402760, 3.347e+006, -0, -0.0498, 10.3333, 8.26492, -9.82124, -11.1338, 2.84501
403810, 3.3471e+006, 0, -0.0398, 10.3333, 7.74338, -10.0906, -10.6376, 2.35265
405040, 3.3472e+006, -0, -0.03, 10.3333, 7.85028, -9.20844, -9.46494, 2.61258
406390, 3.3474e+006, 0, -0.0205, 10.3333, 7.91289, -7.31348, -9.62247, 2.57346
407830, 3.3478e+006, -0, -0.02, 10.3333, 7.92898, -7.30638, -10.1205, 2.59105
409240, 3.3482e+006, 0, -0.0106, 10.3333, 8.13703, -8.20262, -4.89429, 2.52433
410570, 3.3484e+006, -0, -0.0198, 10.3333, 7.85657, -3.90806, -6.07799, 2.56322
411950, 3.3486e+006, 0, -0.0297, 10.3333, 7.91512, -2.7632, -1.87561, 2.53835
413410, 3.3488e+006, -0, -0.0298, 10.3333, 7.90833, -3.4232, -3.8122, 2.52209
414890, 3.349e+006, 0, -0.03, 10.3333, 7.96742, -3.01209, -0.645226, 2.56853
416400, 3.3492e+006, -0, -0.03, 10.3333, 7.96786, -0.867193, -0.729436, 2.55141
417980, 3.3493e+006, 0, -0.03, 10.3333, 7.94973, -0.567836, -1.83742, 2.53443
419620, 3.3493e+006, -0, -0.0298, 10.3333, 7.94192, -2.48461, -2.89216, 2.52968
421310, 3.3493e+006, 0, -0.0298, 10.3333, 7.98911, -4.44887, -1.23193, 2.57807
422990, 3.3493e+006, -0, -0.0297, 10.3333, 8.04098, -4.85685, -0.0343687, 2.60281
424550, 3.3494e+006, 0, -0.0203, 10.3333, 7.96403, -4.6371, -3.34851, 2.56252
425770, 3.3495e+006, -0, -0.02, 10.3333, 7.90543, -3.67277, -5.31534, 2.52108
426730, 3.3495e+006, 0, -0.02, 10.3333, 8.09071, -1.47163, -2.08333, 2.43367
429490, 3.3495e+006, -0, -0.0102, 10.3333, 7.6217, 1.20342, -4.91617, 2.48964
430100, 3.3495e+006, 0, -0.0102, 10.3333, 8.19308, 1.37885, -1.13679, 2.49784
443700, 3.3519e+006, -0, -0.0203, 10.3333, 8.01885, -1.09278, -1.1334, 2.4789
444710, 3.3522e+006, 0, -0.03, 10.3333, 7.9654, -2.72048, -0.952628, 2.53276
445470, 3.3528e+006, -0, -0.0397, 10.3333, 7.90691, -1.31823, -0.749712, 2.41019
446390, 3.353e+006, 0, -0.0302, 10.3333, 7.90996, 0.235972, -0.0272158, 2.41024
447520, 3.3528e+006, -0, -0.03, 10.3333, 8.9906, -1.62171, 0.122251, 2.73854
448550, 3.3532e+006, 0, -0.03, 10.3333, 11.6401, -2.70542, -1.39133, 4.33787
449650, 3.3537e+006, -0, -0.03, 10.3333, 14.3234, -1.39741, -0.234151, 8.75404
357900, 3.3515e+006, 0, -0.05, 10.3333, 30.9966, -0.196562, 0.0334992, 11.2713
360280, 3.3511e+006, -0, -0.05, 10.3333, 24.5738, -0.305641, 0.0442884, 7.99174
362540, 3.3508e+006, 0, -0.0498, 10.3333, 19.1135, -0.446396, -4.60631, 5.9291
364750, 3.3506e+006, -0, -0.05, 10.3333, 16.1135, 0.320229, -4.6202, 4.86737
366950, 3.3503e+006, 0, -0.05, 10.3333, 15.6771, 0.584186, -3.63334, 4.70415
369200, 3.3502e+006, -0, -0.0502, 10.3333, 15.6531, -0.421079, -3.85724, 4.692
371540, 3.35e+006, 0, -0.05, 10.3333, 15.6442, -2.52062, -3.72179, 4.69024
374000, 3.35e+006, -0, -0.0498, 10.3333, 15.3347, -4.55655, -2.51973, 4.58026
376380, 3.3502e+006, 0, -0.0402, 10.3333, 8.35319, -5.30679, -5.48749, 2.67259
378530, 3.3505e+006, -0, -0.0397, 10.3333, 7.83428, -4.56651, -4.14878, 2.50682
380430, 3.3507e+006, 0, -0.0302, 10.3333, 7.8343, -4.28409, -6.98964, 2.51979
382160, 3.3509e+006, -0, -0.0298, 10.3333, 7.81389, -4.78102, -7.44556, 2.55541
383790, 3.3511e+006, 0, -0.0298, 10.3333, 7.81689, -2.99166, -5.2493, 2.5535
385380, 3.3511e+006, -0, -0.0297, 10.3333, 7.85786, -0.254061, -2.75869, 2.53202
387000, 3.3511e+006, 0, -0.0205, 10.3333, 7.8751, 2.03663, -5.44312, 2.56772
388880, 3.3508e+006, -0, -0.0294, 10.3333, 7.87756, 2.84514, -3.54526, 2.57425
390500, 3.3506e+006, 0, -0.0202, 10.3333, 7.84771, 3.97229, -5.64588, 2.54967
391610, 3.3506e+006, -0, -0.02, 10.3333, 7.99088, 7.50273, -4.35337, 2.49984
392710, 3.3506e+006, 0, -0.0203, 10.3333, 7.98746, 10.996, -4.51189, 2.51074
393820, 3.3503e+006, -0, -0.03, 10.3333, 7.95199, 11.6883, -5.84745, 2.6546
394860, 3.3501e+006, 0, -0.0395, 10.3333, 7.88444, 8.78202, -10.0401, 2.67878
395850, 3.3498e+006, -0, -0.0397, 10.3333, 7.85094, 7.25415, -9.48149, 2.87354
396790, 3.3495e+006, 0, -0.0398, 10.3333, 7.6405, 6.71037, -10.9679, 2.2089
397690, 3.3493e+006, -0, -0.0495, 10.3333, 8.31827, 5.87213, -13.8717, 2.82575
398520, 3.3491e+006, 0, -0.05, 10.3333, 12.5643, 4.83468, -16.7964, 3.95116
399270, 3.349e+006, -0, -0.0597, 10.3333, 15.9722, 3.64185, -17.655, 4.8246
399740, 3.3489e+006, 0, -0.0698, 10.3333, 18.0828, 1.43133, -16.0619, 5.38886
399980, 3.3488e+006, -0, -0.0803, 10.3333, 19.9003, -0.508501, -8.09949, 6.14796
400220, 3.3488e+006, 0, -0.1283, 10.3333, 18.0656, -3.41009, -4.86789, 5.44829
400460, 3.3488e+006, -0, -0.0706, 10.3333, 15.8764, -6.53992, -8.9868, 4.74128
400770, 3.3487e+006, 0, -0.06, 10.3333, 14.4612, -6.38036, -8.79631, 4.39179
401250, 3.3487e+006, -0, -0.0505, 10.3333, 13.6086, -6.40994, -11.4693, 4.17377
401930, 3.3487e+006, 0, -0.0498, 10.3333, 8.92394, -7.44438, -13.4287, 2.92108
402770, 3.3486e+006, -0, -0.0403, 10.3333, 7.65951, -7.78242, -12.0378, 2.32206
403760, 3.3486e+006, 0, -0.04, 10.3333, 7.76199, -8.51286, -11.2138, 2.61606
404920, 3.3486e+006, -0, -0.0398, 10.3333, 7.82025, -8.62691, -10.1387, 2.55052
406200, 3.3487e+006, 0, -0.0397, 10.3333, 7.80273, -8.35145, -9.15834, 2.55477
407570, 3.3489e+006, -0, -0.0395, 10.3333, 7.83229, -8.20439, -8.02852, 2.56396
408980, 3.3491e+006, 0, -0.0298, 10.3333, 7.81729, -8.27672, -7.21283, 2.57319
410390, 3.3494e+006, -0, -0.0205, 10.3333, 7.82715, -7.52228, -7.45922, 2.56037
411820, 3.3496e+006, 0, -0.0298, 10.3333, 7.84067, -5.97944, -2.75754, 2.55141
413300, 3.3497e+006, -0, -0.03, 10.3333, 7.83535, -4.26386, -3.33101, 2.53984
414810, 3.3499e+006, 0, -0.03, 10.3333, 7.875, -3.37634, -1.65387, 2.5562
416350, 3.35e+006, -0, -0.03, 10.3333, 7.88399, -1.93822, -1.12966, 2.55026
417950, 3.3501e+006, 0, -0.03, 10.3333, 7.87987, -1.66765, -1.37833, 2.54348
419610, 3.3501e+006, -0, -0.03, 10.3333, 7.8803, -2.91209, -1.53712, 2.5487
421300, 3.3501e+006, 0, -0.03, 10.3333, 7.91072, -4.61596, -0.50892, 2.57388
422960, 3.3501e+006, -0, -0.03, 10.3333, 7.92624, -5.42815, -0.0824973, 2.57806
424480, 3.3502e+006, 0, -0.0295, 10.3333, 7.82905, -4.31112, -3.76047, 2.51303
425730, 3.3502e+006, -0, -0.0202, 10.3333, 7.82697, -1.36618, -5.86081, 2.48652
426740, 3.3503e+006, 0, -0.02, 10.3333, 7.81876, 0.633228, -3.77735, 2.46593
427480, 3.3503e+006, -0, -0.02, 10.3333, 7.95686, 2.83345, -1.58968, 2.46729
428480, 3.3501e+006, 0, -0.02, 10.3333, 7.97922, 5.60044, -1.53654, 2.5193
429480, 3.3498e+006, -0, -0.0198, 10.3333, 7.60025, 6.49462, -5.31803, 2.51859
430090, 3.3498e+006, 0, -0.02, 10.3333, 8.06571, 9.12479, 0.354472, 2.5735
431010, 3.3498e+006, -0, -0.0298, 10.3333, 7.92538, 11.8007, 0.331549, 2.64113
432220, 3.3499e+006, 0, -0.03, 10.3333, 7.83622, 12.2054, 0.437154, 2.63395
433420, 3.3499e+006, -0, -0.03, 10.3333, 7.81853, 12.6814, 0.0211359, 2.62036
434560, 3.35e+006, 0, -0.03, 10.3333, 7.84187, 13.529, 0.388876, 2.60257
435650, 3.35e+006, -0, -0.03, 10.3333, 7.8432, 13.9924, 0.498464, 2.60786
436730, 3.35e+006, 0, -0.03, 10.3333, 7.84395, 11.9903, 0.650345, 2.59707
437780, 3.3505e+006, -0, -0.03, 10.3333, 7.86804, 7.40693, 4.50398, 2.60221
439100, 3.3517e+006, 0, -0.03, 10.3333, 7.87478, 4.52155, 3.14481, 2.60877
440550, 3.3524e+006, -0, -0.0298, 10.3333, 7.71549, 2.82536, 0.600199, 2.6514
441740, 3.3525e+006, 0, -0.0202, 10.3333, 7.81973, 1.46525, 0.168951, 2.5008
442700, 3.3526e+006, -0, -0.0202, 10.3333, 7.86237, 1.61462, -2.69454, 2.4662
443670, 3.3528e+006, 0, -0.0295, 10.3333, 7.87234, 1.06362, -0.837816, 2.51449
358280, 3.3534e+006, -0, -0.05, 10.3333, 31.0001, 0.142777, -0.0270891, 11.2986
360580, 3.353e+006, 0, -0.05, 10.3333, 20.7427, 1.45276, -0.243642, 6.60194
362790, 3.3527e+006, -0, -0.0498, 10.3333, 18.4138, 1.61731, -2.46559, 5.7189
364940, 3.3524e+006, 0, -0.05, 10.3333, 15.9905, 0.560764, -3.08346, 4.86523
